image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://live.staticflickr.com/65535/51111056404_0c848c2a3c_c.jpg,2021-03-14 13:41:00,NA,"[600, 800]",NA,NA,raaen99 (40262251@N03),"Title: Shopping at Asprey’s for the Perfect Wedding Gift
Description: Cavendish Mews is a smart set of flats in Mayfair where flapper and modern woman, the Honourable Lettice Chetwynd has set up home after coming of age and gaining her allowance.  To supplement her already generous allowance, and to break away from dependence upon her family, Lettice has established herself as a society interior designer, so her flat is decorated with a mixture of elegant antique Georgian pieces and modern Art Deco furnishings, using it as a showroom for what she can offer to her well heeled clients.

Today however, we have followed Lettice from her home to just a short distance away.  Still in Mayfair, she is visiting Asprey* in Bond Street: jewellers to the royal family, silversmiths and goldsmiths and suppliers of luxury goods.  With Dickie Channon and Margot de Virre’s engagement announced, Lettice is charged with finding a wedding gift not only of her own, but for her parents to send to the home of Margot’s parents.  Leaving the busy shopping strip populated by suited men on their way to their offices and clubs and smartly dressed ladies enjoying a day of shopping, Lettice slips in through the beautiful full length glass doors of Asprey’s into the cossetted comfort of the light filled luxury shop.  Leaving the bustle of London behind her with the quiet click of the doors closing, she breathes in the gentle waft of expensive perfume and leather.  

“Ah!  Miss Chetwynd!”  a mature frock coated shop walker greets Lettice with a broad smile.  “How do you do.”

Lettice greets the stout, smartly dressed man with the familiarity of the regular client that she is.  “How do you do, Crosbie,”  she addresses him as she does her family butler.

“And to what do we owe this great pleasure of your visit, Miss Chetwynd?”  Mr. Crosbie asks obsequiously, clasping his glove clad hands together behind his back.  “A finishing touch for one of your latest interiors, perhaps?  I have some lovely silver tea services just in from our silversmiths.”

Lettice looks distractedly around the beautiful mahogany display cabinets filled with leather dressing cases and travel de necessaires, candelabras, coffee and tea services.

“Not today, Crosbie,”  she flashes him one of her winning smiles, not fooled for a moment by the portly floor walker’s flattery and toady behaviour.  

Lettice knows that when she walks into Asprey’s that she is a valued customer because of how much money she spends there and how much influence she has on others who also patronise the shop.  Her mind slips back to her first visit to Asprey as a teenager before the war, when she accompanied her mother who was looking to buy some new jewellery for a court levee.  The frock coated staff fawned over Viscountess Wrexham and her daughter noticed for the first time the deference paid not only to her mother, but to her as well as a member of a family held in such high esteem and a future patron of the shop.  

“A new travel de necessaire for your next country house soirée, perhaps?”  Mr. Crosbie asks attentively.  “Or maybe some new pearls for the Season?”

“No, nothing like that today, Crosbie,”  Lettice replies.

“Please,”  Mr. Crosbie indicates with a sweeping gesture to a small mahogany Queen Anne style table decorated with a white vase filled with fragrant rose blooms, flanked by two dainty velvet seated salon chairs.  “Some tea perhaps, Miss Chetwynd?”

“Oh Crosbie,”  she sighs, sinking into one of the chairs, crossing her legs elegantly and propping her black handled green parasol against her thigh.  “You are a brick!”

The older manager looks over and catches the eye of a junior member of staff to whom he nods almost imperceptibly.  The younger man quietly slips away from behind a counter of silver salvers and trays and disappears into the back of the showroom.

“Then,”  Mr. Crosbie asks, taking his place adjunct to Lettice.  “What is your pleasure today, Miss Chetwynd?”

Lettice’s eyes the glittering shelves again.  Champagne buckets, strawberry dishes, biscuit barrels, lidded chafing dishes, trophies and meat covers all polished to a gleaming sheen wink and glow against their mahogany housings or in glass display cases, under the morning light from the street outside and diffused light from crystal chandeliers overhead.

“Well, you would no doubt have read in The Times that my friends Margot de Virre and Richard Channon have recently become engaged.”

Crosbie’s gleaming brown eyes lift towards the ceiling and his mouth falls open ever so slightly as he considers the names of all the newly engaged couples of note announced in the London newspapers.  “The Marquess of Taunton’s son and Lord de Virre’s daughter,”  he remarks thoughtfully.  “Yes, I did see that.  Ah!”  

The younger shop walker arrives with a silver tray laden with a sleek teapot, sugar bowl, milk jug, a cup and saucer and a selection of biscuits on a plate.  He carefully places the tray on the table, next to Lettice’s crocodile skin handbag.  Mr. Crosbie nods ever so slightly at the younger man and he retreats, walking quietly back across the carpeted floor.

“So, you see my dilemma Crosbie,”  Lettice says.  “I need a wedding gift.”

“Well, Miss Chetwynd,”  the older man says in an assuring tone.  “You aren’t the first person to visit Asprey to purchase a wedding gift for them.”  He pauses.  “However we have so many lovely things to choose from, that I feel sure we shall find the perfect gift from you.”

“Oh it isn’t just for me, Crosbie,”  Lettice replies apologetically.  “I also need a wedding gift for my parents.”

“Ah!  How is his Lordship?”  Mr. Crosbie asks.  “And her Ladyship?”

“Quite well thank you, Crosbie,”  Lettice states.  “However, they are too ensconced in Wiltshire to come to London to select their own gift.”

“Well, I’m sure we can find a suitable gift for them too, Miss Chetwynd.”  He smiles politely.  “Shall I pour?”

“Oh, you are a brick, Crosbie!”  Lettice says.  “Yes please.”

As he pours, Mr. Crosbie artfully makes sure that the sleek body of the teapot and its elegant spout catches the light and the attention of his customer.

“That’s a lovely teapot, Crosbie,”  Lettice remarks thoughtfully.  

“It’s one of the new tea services we have just received from our silversmiths.”  He adds hopefully,  “It is Georgian Revival Moderne: very fashionable Miss Chetwynd.  Will you take milk and sugar?”

“Yes, thank you, Crosbie.  Oh, and the crockery?”

“Also in a new and very fashionable line, Miss Chetwynd.”  Mr. Crosbie adds with delight that Lettice has noticed it.  “Do have a chocolate or a vanilla Bourbon biscuit.”

“Thank you, Crosbie.”  She picks up a chocolate cream Huntley and Palmer’s biscuit and munches daintily on it.  After finishing her mouthful and taking a sip of tea she continues, “Now.  I want something different.  Something special for two of my closest friends: not just a tea set.”  Crosbie’s face falls slightly at her words.  “Anyone can give a tea set.”

“Indeed, Miss Chetwynd.”  Mr. Crosbie acquiesces with a slight lilt of disappointment.  

“No!”  Lettice continues.  “I want something, different.  The Marquess is giving the newlyweds a house near Penzance as a country retreat.  I am told it is a Regency house.  I’d like to give them something suitable for there.  What can you show me, Crosbie?”

The older man’s eyes light up again.  “Ah!  Well, Asprey’s do have a few rather lovely pieces that might suit.  If I could beg your indulgence, Miss Chetwynd.”

Lettice nods in agreement as the man moves purposefully across the red carpeted floor to the mahogany display shelves where he fetches several pieces.  She continues to enjoy the Bourbon biscuits and her tea whilst he searches for potential presents.  Returning, he places two lidded boxes and a tray on the table before her.

“A Regency Revival letter tray, and two Georgian Revival tea caddies, Miss Chetwynd.”  Mr. Crosbie says soothingly with a flourish of his hands worthy of a magician having produced a rabbit from a hat.

Lettice scrutinises each, carefully picking them up and considering them as gifts.  Across the table from her, Mr. Crosbie quietly holds his breath as he watches, clutching his glove glad hands together beneath the table’s surface.  

“Yes,”  Lettice says at length.  “Yes, I think the larger of the tea caddies, Crosbie.”

“Very good, Miss Chetwynd.”  Mr. Crosbie enthuses.  “And for your parents?”

“Oh, the tea service, definitely.”  she replies with a wry smile.  “They are very good at giving tea sets.”

“Very good, Miss Chetwynd.  I’ll have the accounts drawn out.  Shall I have the tea service and the tea caddy sent directly to Lord and Lady de Virre with a small note of compliments from you and the Viscount?&quot;

“The tea set, yes,”  Lettice says.  “But the tea caddy, no.  Please have that sent to me.”

“Certainly Miss Chetwynd.  I can have it delivered to you this afternoon, if that suits.”

“Splendid Crosbie,”  Lettice smiles and sighs, relieved that she has the perfect wedding gift for her friends.  Finishing her tea, she grasps her parasol and handbag and prepares to leave.  Then, as an after thought she adds, “Oh, and have another of those tea services sent to me as well.”  She looks again at the sleek teapot glinting on the tray.  “I quite like the way the pot pours.”

“Yes, Miss Chetwynd!”  Mr. Crosbie says with undisguised pleasure.

*Founded in 1781 as a silk printing business by William Asprey, Asprey soon became a luxury emporium.  In 1847 the business moved to their present premises at 167 Bond Street, where they advertised 'articles of exclusive design and high quality, whether for personal adornment or personal accompaniment and to endow with richness and beauty the table and homes of people of refinement and discernment’.  In 1862 Asprey received a Royal Warrant from Queen Victoria.  They received a second Royal Warrant from the Future Edward VII in 1889.  Asprey has a tradition of producing jewellery inspired by the blooms found in English gardens and Woodland Flora. Over the decades jewelled interpretations of flowers have evolved to include Daisy, Woodland and sunflower collections.  They have their own special cut of diamond and produce leather goods, silver and gold pieces, trophies and leatherbound books, both old and new.  They also produce accessories for playing polo.  In 1997, Asprey produced the Heart of the Ocean necklace worn in the motion picture blockbuster, ‘Titanic’.   

This luxury goods shop floor with all its silver may appear real to you, however it is fashioned entirely of 1:12 miniatures from my collection.  Some of the items in this tableaux are amongst the very first pieces I ever received as a young child.

Fun things to look for in this tableaux include:

The panoply of silver items that full the shelves and cabinets were once commonplace items in both upper and middle-class households.  These items include candelabras, candlesticks, a biscuit barrel, an egg cruet set, a lidded muffin dish, a punch bowl, a toast rack, vases, trophies, coffee sets, tea sets, a strawberry dish, lidded chafing and serving dishes, meat covers, gravy boats, a water jug, an ice bucket, a sweetmeat dish, silver trays and salvers, and tea caddies.  Almost all of the silver pieces in this scene are exclusively made by Warwick Miniatures in Ireland, who are well known for the quality and detail applied to their pieces.  The only pieces not made by them are the square tray and tea service in the foreground, and the three prong Arts and Crafts style candelabra which sits atop a stand in front of the mahogany cases.  The square tray and tea service in the foreground, which come from Smallskale Miniatures in the United Kingdom.  The three prong candelabra is an artisan piece of sterling silver made in Berlin and is actually only 3 centimetres in height and 3 centimetres in width. 

The Queen Anne table and two chairs in the foreground were amongst the first miniatures I was ever given as a child.  They were birthday presents given to me when I was seven years old.

Lettice’s snakeskin handbag with its gold clasp and chain comes from Doreen Jeffries’ Small Wonders Miniature Shop in the United Kingdom.  Lettice’s umbrella also comes from Smallskale Miniatures in the United Kingdom.

The Art Deco style teacup, saucer and plate come from an EBay stockist of miniatures, whilst the tiny chocolate and vanilla Bourbon biscuits from Beautifully Handmade Miniatures in Kettering in the United Kingdom.  They specialise in miniature foods, and the array of items they have along with the fine and realistic detail of their hand made pieces is quite amazing!

The vase of roses on the Queen Anne table is beautifully made by hand by the Doll House Emporium.",2021-04-14 10:00:37
https://live.staticflickr.com/65535/51112077520_9b42a445c2_o.jpg,2018-04-07 11:39:32,NA,"[3796, 6096]",NA,"long: 6.986693, lat: 51.428407",Kindergartenkinder 2018 (164289224@N04),"Title: 🌿💜☘️🌼🌿✨☘️🌼🌿💜☘️  Blauer Montag ...
Description: Einen schönen Montag, mit Blau und Weiß-Sternchen   ...

Viele liebe  Grüße 🌿💜☘️🌼🌿✨☘️🌼🌿💜☘️ Annett
und Kindergartenkinder  ...

👍👍👌👍💕
💛💜💚💛💜💚💛💜💚💛💜💚💛💜💚💛💜💚💛💜💚💛💜💚

😨 😰 😢 😥  😭 😓 😪 😴  🤔  😬     😷           😈 👿  👹 👺 💩 👻 💀 ☠️ 👽 👾  🎃 😹 😻 😼 😽 🙀 😿 😾
     👐 🙌 👏 🙏  👍 👎 👊 ✊    ✌️  👌 👈 👉 👆 👇 ☝️ ✋    👋  💪    ✍️  💅  💋 👄 👅 👂 👃 👣     👀  👤 👥 👶 👦 👧 👨 👩 👱‍♀️ 👱 👴 👵  👨‍  👲 👳‍♀️ 👳 👮‍♀️ 👮 👷‍♀️ 👷 💂‍♀️ 💂 ️‍♀️ ️ 👩‍⚕️ 👨‍⚕️ 👩‍🌾 👨‍🌾 👩‍🍳 👨‍🍳 👩‍🎓 👨‍🎓 👩‍🎤 👨‍🎤 👩‍🏫 👨‍🏫 👩‍🏭 👨‍🏭 👩‍💻 👨‍💻 👩‍💼 👨‍💼 👩‍🔧 👨‍🔧 👩‍🔬 👨‍🔬 👩‍🎨 👨‍🎨 👩‍🚒 👨‍🚒 👩‍✈️ 👨‍✈️ 👩‍🚀 👨‍🚀  👩‍ 👨  🎅 👸  👰  👼  🙇‍♀️ 🙇 💁 💁‍♂️ 🙅 🙅‍♂️ 🙆 🙆‍♂️ 🙋 🙋‍♂️ ‍♀️ ‍♂️ ‍♀️ ‍♂️ 🙎 🙎‍♂️ 🙍 🙍‍♂️ 💇 💇‍♂️ 💆 💆‍♂️  💃  👯 👯‍♂️ 🚶‍♀️ 🚶 🏃‍♀️ 🏃 👫 👭 👬 💑 👩‍❤️‍👩 👨‍❤️‍👨 💏 👩‍❤️‍💋‍👩 👨‍❤️‍💋‍👨 👪 👨‍👩‍👧 👨‍👩‍👧‍👦 👨‍👩‍👦‍👦 👨‍👩‍👧‍👧 👩‍👩‍👦 👩‍👩‍👧 👩‍👩‍👧‍👦 👩‍👩‍👦‍👦 👩‍👩‍👧‍👧 👨‍👨‍👦 👨‍👨‍👧 👨‍👨‍👧‍👦 👨‍👨‍👦‍👦 👨‍👨‍👧‍👧 👩‍👦 👩‍👧 👩‍👧‍👦 👩‍👦‍👦 👩‍👧‍👧 👨‍👦 👨‍👧 👨‍👧‍👦 👨‍👦‍👦 👨‍👧‍👧
🐶 🐱 🐭 🐹 🐰  🐻 🐼 🐨 🐯  🐮 🐷 🐽 🐸 🐵 🙈 🙉 🙊 🐒 🐔 🐧 🐦 🐤 🐣 🐥     🐺 🐗 🐴  🐝 🐛  🐌 🐚 🐞 🐜   🐢 🐍     🐙  🐠 🐟 🐡 🐬  🐳 🐋 🐊 🐆 🐅 🐃 🐂 🐄  🐪 🐫 🐘   🐎 🐖 🐐 🐏 🐑 🐕 🐩 🐈 🐓   🐇 🐁 🐀  🐾 🐉 🐲             🌵 🎄 🌲 🌳 🌴 🌱 🌿 ☘️ 🍀 🎍 🎋 🍃 🍂 🍁 🍄 🌾 💐 🌷 🌹  🌻 🌼 🌸 🌺 🌎 🌍 🌏 🌕 🌖 🌗 🌘 🌑 🌒 🌓 🌔 🌚 🌝 🌞 🌛 🌜 🌙 💫 ⭐️ 🌟 ✨ ⚡️ 🔥 💥 ☄️  ☀️  ⛅️   🌈 ☁️  ⛈   ☃️ ⛄️ ❄️  💨   🌊 💧 💦 ☔️
👚👕👖👔👗👙👘👠👡👢👞👟🎩👒👝💍👛👜💼🎒⌚👓🌂
🍏🍎🍐🍊🍋🍌🍉🍇🍓🍈🍒🍑🍍🍅🍆🌶🌽🍠🌰
🍕🍟🍔🍖🍗🍳🍞🍝🍜🍲🍛🍣🍱🍤🍙🍚🍘🍥🍢🍡
🍴🍹🍸🍷🍻🍺🍶🍵☕


",2021-04-14 10:00:38
https://live.staticflickr.com/65535/51111020454_7a4f6bae96_c.jpg,2021-04-12 03:28:40,NA,"[800, 640]",NA,NA,The Happy Household (36659324@N04),"Title: The kittens (baby rabbits) are two weeks old
Description: ",2021-04-14 10:00:38
https://live.staticflickr.com/65535/51111179673_d9bff5c284_c.jpg,2021-04-12 03:28:40,NA,"[800, 640]",NA,NA,The Happy Household (36659324@N04),"Title: The kittens (baby rabbits) are two weeks old
Description: ",2021-04-14 10:00:39
https://live.staticflickr.com/65535/51110703702_286c06a356_c.jpg,2021-04-12 03:28:40,NA,"[800, 640]",NA,NA,The Happy Household (36659324@N04),"Title: The kittens (baby rabbits) are two weeks old
Description: ",2021-04-14 10:00:39
https://live.staticflickr.com/65535/51111179613_303d08ca9a_c.jpg,2021-04-12 03:28:40,NA,"[800, 640]",NA,NA,The Happy Household (36659324@N04),"Title: The kittens (baby rabbits) are two weeks old
Description: ",2021-04-14 10:00:39
https://live.staticflickr.com/65535/51112030975_95c003c5c7_o.jpg,2021-04-08 22:45:41,NA,"[2712, 3582]",NA,"long: -2.805418, lat: 54.041386",A J Hammond (46684079@N00),"Title: Young rabbits
Description: Beside the railway line.",2021-04-14 10:00:39
https://live.staticflickr.com/65535/51111000514_eea3033255_o.jpg,2021-04-08 22:52:24,NA,"[3888, 5184]",NA,"long: -2.808537, lat: 54.039899",A J Hammond (46684079@N00),"Title: Topiary Rabbit
Description: A pretty garden beside the canal.",2021-04-14 10:00:40
https://live.staticflickr.com/65535/51111964810_f70ea9f7b6_c.jpg,2021-04-11 19:28:21,NA,"[471, 800]",NA,NA,sharon hinterland (182447164@N02),"Title: bad habits
Description: Close the door
Take it off of me
Take it off for me
Clothes on the floor
This misery
Loves company
Compulsive indulgence
We're making love out of focus
You'll always be my white rabbit
My favorite bad habit
A rush of blood to my head
My heart beats out of my chest
Bad habits
Bad habits
I said never again
But here you are in my bed
Bad habits
Bad habits
With you, you
Bad habits
Bad habits
With you, you
Bad habits, ooh
Bad habits
We keep secrets
Tell white lies
While we chase the highs
In each other's eyes
We can't stop this, though we tried
We'll have superpowers in the after hours 'til the day we die
Compulsive indulgence
We're making love out of focus
You'll always be my white rabbit
My favorite bad habit
A rush of blood to my head
My heart beats out of my chest
Bad habits
Bad habits
I said never again
But here you are in my bed
Bad habits
Bad habits
With you, you
Bad habits
Bad habits
With you, you
Bad habits, ooh
Bad habits
Let's go down the rabbit hole
Steal a kiss and in we fall
Let's go down the rabbit hole
Dirty pretty things and all
Let's go down the rabbit hole
Steal a kiss and in we fall
Let's go down the rabbit hole
Dirty pretty things and all
Compulsive indulgence
We're making love out of focus
You'll always be my white rabbit
My favorite bad habit
Compulsive indulgence
We're making love out of focus
You'll always be my white rabbit
My favorite bad habit
A rush of blood to my head
My heart beats out of my chest
Bad habits
Bad habits
I said never again
But here you are in my bed
Bad habits
Bad habits
With you, you
Bad habits
Bad habits
With you, you
Bad habits, ooh
Bad habits
Compulsive indulgence
We're making love out of focus (bad habit)
You'll always be my white rabbit
My favorite bad habit
Let's go down the rabbit hole
Steal a kiss and in we fall
Let's go down the rabbit hole
Dirty pretty things and all

song : <a href=""https://www.youtube.com/watch?v=VfyYXW_0hA4"" rel=""noreferrer nofollow"">www.youtube.com/watch?v=VfyYXW_0hA4</a>",2021-04-14 10:00:40
https://live.staticflickr.com/65535/51111123741_9cd014e772_o.jpg,2020-12-17 11:10:18,NA,"[576, 864]",NA,NA,mikeseamons1 (143041974@N08),"Title: Run rabbit run
Description: ",2021-04-14 10:00:40
https://live.staticflickr.com/65535/51110983008_00a4383f11_o.jpg,2021-03-23 15:03:21,NA,"[3996, 6096]",NA,"long: 6.986639, lat: 51.428407",Kindergartenkinder 2018 (164289224@N04),"Title: 🌿💜☘️🌼🌿✨☘️🌼🌿💜☘️  Einen guten Wochenstart ...
Description: Wir möchten ganz lieb für Euren Besuch
und die netten Kommentare Dankeschön sagen ...
Vielleicht schenkt Ihr uns auch ein Sternchen ...
Wir wünschen Euch, eine schöne Frühlingszeit,
voller Freude und immer viel Foto-Glück ...

Viele liebe  Grüße 🌿💜☘️🌼🌿✨☘️🌼🌿💜☘️ 
 Anne-Moni und Kindergartenkinder ...

😋🌷🐰💕🌼🐇🌷🐰💕🌼🐇🌷🐰💕🌼🐇🌷🐰💕🌼🐇🌷🐰💕🌼

😨 😰 😢 😥  😭 😓 😪 😴  🤔  😬     😷           😈 👿  👹 👺 💩 👻 💀 ☠️ 👽 👾  🎃 😹 😻 😼 😽 🙀 😿 😾
     👐 🙌 👏 🙏  👍 👎 👊 ✊    ✌️  👌 👈 👉 👆 👇 ☝️ ✋    👋  💪    ✍️  💅  💋 👄 👅 👂 👃 👣     👀  👤 👥 👶 👦 👧 👨 👩 👱‍♀️ 👱 👴 👵  👨‍  👲 👳‍♀️ 👳 👮‍♀️ 👮 👷‍♀️ 👷 💂‍♀️ 💂 ️‍♀️ ️ 👩‍⚕️ 👨‍⚕️ 👩‍🌾 👨‍🌾 👩‍🍳 👨‍🍳 👩‍🎓 👨‍🎓 👩‍🎤 👨‍🎤 👩‍🏫 👨‍🏫 👩‍🏭 👨‍🏭 👩‍💻 👨‍💻 👩‍💼 👨‍💼 👩‍🔧 👨‍🔧 👩‍🔬 👨‍🔬 👩‍🎨 👨‍🎨 👩‍🚒 👨‍🚒 👩‍✈️ 👨‍✈️ 👩‍🚀 👨‍🚀  👩‍ 👨  🎅 👸  👰  👼  🙇‍♀️ 🙇 💁 💁‍♂️ 🙅 🙅‍♂️ 🙆 🙆‍♂️ 🙋 🙋‍♂️ ‍♀️ ‍♂️ ‍♀️ ‍♂️ 🙎 🙎‍♂️ 🙍 🙍‍♂️ 💇 💇‍♂️ 💆 💆‍♂️  💃  👯 👯‍♂️ 🚶‍♀️ 🚶 🏃‍♀️ 🏃 👫 👭 👬 💑 👩‍❤️‍👩 👨‍❤️‍👨 💏 👩‍❤️‍💋‍👩 👨‍❤️‍💋‍👨 👪 👨‍👩‍👧 👨‍👩‍👧‍👦 👨‍👩‍👦‍👦 👨‍👩‍👧‍👧 👩‍👩‍👦 👩‍👩‍👧 👩‍👩‍👧‍👦 👩‍👩‍👦‍👦 👩‍👩‍👧‍👧 👨‍👨‍👦 👨‍👨‍👧 👨‍👨‍👧‍👦 👨‍👨‍👦‍👦 👨‍👨‍👧‍👧 👩‍👦 👩‍👧 👩‍👧‍👦 👩‍👦‍👦 👩‍👧‍👧 👨‍👦 👨‍👧 👨‍👧‍👦 👨‍👦‍👦 👨‍👧‍👧
🐶 🐱 🐭 🐹 🐰  🐻 🐼 🐨 🐯  🐮 🐷 🐽 🐸 🐵 🙈 🙉 🙊 🐒 🐔 🐧 🐦 🐤 🐣 🐥     🐺 🐗 🐴  🐝 🐛  🐌 🐚 🐞 🐜   🐢 🐍     🐙  🐠 🐟 🐡 🐬  🐳 🐋 🐊 🐆 🐅 🐃 🐂 🐄  🐪 🐫 🐘   🐎 🐖 🐐 🐏 🐑 🐕 🐩 🐈 🐓   🐇 🐁 🐀  🐾 🐉 🐲             🌵 🎄 🌲 🌳 🌴 🌱 🌿 ☘️ 🍀 🎍 🎋 🍃 🍂 🍁 🍄 🌾 💐 🌷 🌹  🌻 🌼 🌸 🌺 🌎 🌍 🌏 🌕 🌖 🌗 🌘 🌑 🌒 🌓 🌔 🌚 🌝 🌞 🌛 🌜 🌙 💫 ⭐️ 🌟 ✨ ⚡️ 🔥 💥 ☄️  ☀️  ⛅️   🌈 ☁️  ⛈   ☃️ ⛄️ ❄️  💨   🌊 💧 💦 ☔️
👚👕👖👔👗👙👘👠👡👢👞👟🎩👒👝💍👛👜💼🎒⌚👓🌂
🍏🍎🍐🍊🍋🍌🍉🍇🍓🍈🍒🍑🍍🍅🍆🌶🌽🍠🌰
🍕🍟🍔🍖🍗🍳🍞🍝🍜🍲🍛🍣🍱🍤🍙🍚🍘🍥🍢🍡
🍴🍹🍸🍷🍻🍺🍶🍵☕

",2021-04-14 10:00:41
https://live.staticflickr.com/65535/51110772889_24cdc75c6f_o.jpg,2021-04-12 17:10:17,NA,"[3024, 4032]",NA,NA,Majiscup Paper Cup 紙コップ美術館 (8333744@N05),"Title: FamilyMart Taiwan Let's Cafe 全家 x LINE禮物小鋪 Line Gift Shop
Description: 2017",2021-04-14 10:00:41
https://live.staticflickr.com/65535/51110388707_056d98506a_c.jpg,2021-04-12 07:13:15,NA,"[508, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:41
https://live.staticflickr.com/65535/51110388682_42dc714ca2_c.jpg,2021-04-12 07:13:14,NA,"[578, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:42
https://live.staticflickr.com/65535/51110954926_cbcafccd2d_c.jpg,2021-04-12 07:13:14,NA,"[578, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:42
https://live.staticflickr.com/65535/51110864423_1de88e50e9_c.jpg,2021-04-12 07:13:13,NA,"[504, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:42
https://live.staticflickr.com/65535/51110864418_5c82eda9dc_c.jpg,2021-04-12 07:13:12,NA,"[578, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:43
https://live.staticflickr.com/65535/51110954891_6568704770_c.jpg,2021-04-12 07:13:11,NA,"[633, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:43
https://live.staticflickr.com/65535/51110388602_3cb358b91e_c.jpg,2021-04-12 07:13:11,NA,"[800, 753]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:43
https://live.staticflickr.com/65535/51111732545_ecd3fba9ef_c.jpg,2021-04-12 07:13:10,NA,"[800, 586]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:44
https://live.staticflickr.com/65535/51111732515_ff788b9348_c.jpg,2021-04-12 07:13:09,NA,"[581, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:44
https://live.staticflickr.com/65535/51110704784_75d37a129b_c.jpg,2021-04-12 07:13:19,NA,"[594, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:44
https://live.staticflickr.com/65535/51110388757_6cd1af4982_c.jpg,2021-04-12 07:13:18,NA,"[644, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:45
https://live.staticflickr.com/65535/51110704734_5e6abfe5e6_c.jpg,2021-04-12 07:13:17,NA,"[598, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:45
https://live.staticflickr.com/65535/51111732710_0885be7c11_c.jpg,2021-04-12 07:13:17,NA,"[462, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:45
https://live.staticflickr.com/65535/51110388712_3f39e9e2ed_c.jpg,2021-04-12 07:13:16,NA,"[579, 800]",NA,NA,Photos by Alf Jefferies (47073620@N06),"Title: Animals Photo's by Alf Jefferies c1962-1990's Kitten Rabbit Pony Horse squirrel & Bird
Description: Unseen, freshly scanned from prints (until I find the matching negatives).",2021-04-14 10:00:46
https://live.staticflickr.com/65535/51110682159_e79c5dc227_o.jpg,2015-05-28 13:06:23,NA,"[1200, 1600]",NA,"long: -110.364532, lat: 44.566501",andrewshaw11 (148629640@N02),"Title: Pika
Description: A pika is a small, mountain-dwelling mammal found in Asia and North America. With short limbs, very round body, an even coat of fur, and no external tail, they resemble their close relative, the rabbit, but with short, rounded ears. 
Source: Wikipedia

Many thanks to everyone who stops by to look, comment and/or award. Please do NOT just fave and run.
_T9A2111",2021-04-14 10:00:46
